,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model,params,split0_test_explained_variance,split1_test_explained_variance,split2_test_explained_variance,split3_test_explained_variance,split4_test_explained_variance,split5_test_explained_variance,split6_test_explained_variance,split7_test_explained_variance,split8_test_explained_variance,split9_test_explained_variance,split10_test_explained_variance,split11_test_explained_variance,split12_test_explained_variance,split13_test_explained_variance,split14_test_explained_variance,split15_test_explained_variance,split16_test_explained_variance,split17_test_explained_variance,split18_test_explained_variance,split19_test_explained_variance,split20_test_explained_variance,split21_test_explained_variance,split22_test_explained_variance,split23_test_explained_variance,split24_test_explained_variance,split25_test_explained_variance,split26_test_explained_variance,split27_test_explained_variance,split28_test_explained_variance,split29_test_explained_variance,split30_test_explained_variance,split31_test_explained_variance,split32_test_explained_variance,split33_test_explained_variance,split34_test_explained_variance,split35_test_explained_variance,split36_test_explained_variance,split37_test_explained_variance,split38_test_explained_variance,split39_test_explained_variance,split40_test_explained_variance,split41_test_explained_variance,split42_test_explained_variance,split43_test_explained_variance,split44_test_explained_variance,split45_test_explained_variance,split46_test_explained_variance,split47_test_explained_variance,split48_test_explained_variance,split49_test_explained_variance,mean_test_explained_variance,std_test_explained_variance,rank_test_explained_variance,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,split10_test_neg_mean_absolute_error,split11_test_neg_mean_absolute_error,split12_test_neg_mean_absolute_error,split13_test_neg_mean_absolute_error,split14_test_neg_mean_absolute_error,split15_test_neg_mean_absolute_error,split16_test_neg_mean_absolute_error,split17_test_neg_mean_absolute_error,split18_test_neg_mean_absolute_error,split19_test_neg_mean_absolute_error,split20_test_neg_mean_absolute_error,split21_test_neg_mean_absolute_error,split22_test_neg_mean_absolute_error,split23_test_neg_mean_absolute_error,split24_test_neg_mean_absolute_error,split25_test_neg_mean_absolute_error,split26_test_neg_mean_absolute_error,split27_test_neg_mean_absolute_error,split28_test_neg_mean_absolute_error,split29_test_neg_mean_absolute_error,split30_test_neg_mean_absolute_error,split31_test_neg_mean_absolute_error,split32_test_neg_mean_absolute_error,split33_test_neg_mean_absolute_error,split34_test_neg_mean_absolute_error,split35_test_neg_mean_absolute_error,split36_test_neg_mean_absolute_error,split37_test_neg_mean_absolute_error,split38_test_neg_mean_absolute_error,split39_test_neg_mean_absolute_error,split40_test_neg_mean_absolute_error,split41_test_neg_mean_absolute_error,split42_test_neg_mean_absolute_error,split43_test_neg_mean_absolute_error,split44_test_neg_mean_absolute_error,split45_test_neg_mean_absolute_error,split46_test_neg_mean_absolute_error,split47_test_neg_mean_absolute_error,split48_test_neg_mean_absolute_error,split49_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,split10_test_neg_mean_squared_error,split11_test_neg_mean_squared_error,split12_test_neg_mean_squared_error,split13_test_neg_mean_squared_error,split14_test_neg_mean_squared_error,split15_test_neg_mean_squared_error,split16_test_neg_mean_squared_error,split17_test_neg_mean_squared_error,split18_test_neg_mean_squared_error,split19_test_neg_mean_squared_error,split20_test_neg_mean_squared_error,split21_test_neg_mean_squared_error,split22_test_neg_mean_squared_error,split23_test_neg_mean_squared_error,split24_test_neg_mean_squared_error,split25_test_neg_mean_squared_error,split26_test_neg_mean_squared_error,split27_test_neg_mean_squared_error,split28_test_neg_mean_squared_error,split29_test_neg_mean_squared_error,split30_test_neg_mean_squared_error,split31_test_neg_mean_squared_error,split32_test_neg_mean_squared_error,split33_test_neg_mean_squared_error,split34_test_neg_mean_squared_error,split35_test_neg_mean_squared_error,split36_test_neg_mean_squared_error,split37_test_neg_mean_squared_error,split38_test_neg_mean_squared_error,split39_test_neg_mean_squared_error,split40_test_neg_mean_squared_error,split41_test_neg_mean_squared_error,split42_test_neg_mean_squared_error,split43_test_neg_mean_squared_error,split44_test_neg_mean_squared_error,split45_test_neg_mean_squared_error,split46_test_neg_mean_squared_error,split47_test_neg_mean_squared_error,split48_test_neg_mean_squared_error,split49_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,split10_test_neg_median_absolute_error,split11_test_neg_median_absolute_error,split12_test_neg_median_absolute_error,split13_test_neg_median_absolute_error,split14_test_neg_median_absolute_error,split15_test_neg_median_absolute_error,split16_test_neg_median_absolute_error,split17_test_neg_median_absolute_error,split18_test_neg_median_absolute_error,split19_test_neg_median_absolute_error,split20_test_neg_median_absolute_error,split21_test_neg_median_absolute_error,split22_test_neg_median_absolute_error,split23_test_neg_median_absolute_error,split24_test_neg_median_absolute_error,split25_test_neg_median_absolute_error,split26_test_neg_median_absolute_error,split27_test_neg_median_absolute_error,split28_test_neg_median_absolute_error,split29_test_neg_median_absolute_error,split30_test_neg_median_absolute_error,split31_test_neg_median_absolute_error,split32_test_neg_median_absolute_error,split33_test_neg_median_absolute_error,split34_test_neg_median_absolute_error,split35_test_neg_median_absolute_error,split36_test_neg_median_absolute_error,split37_test_neg_median_absolute_error,split38_test_neg_median_absolute_error,split39_test_neg_median_absolute_error,split40_test_neg_median_absolute_error,split41_test_neg_median_absolute_error,split42_test_neg_median_absolute_error,split43_test_neg_median_absolute_error,split44_test_neg_median_absolute_error,split45_test_neg_median_absolute_error,split46_test_neg_median_absolute_error,split47_test_neg_median_absolute_error,split48_test_neg_median_absolute_error,split49_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,split10_test_r2,split11_test_r2,split12_test_r2,split13_test_r2,split14_test_r2,split15_test_r2,split16_test_r2,split17_test_r2,split18_test_r2,split19_test_r2,split20_test_r2,split21_test_r2,split22_test_r2,split23_test_r2,split24_test_r2,split25_test_r2,split26_test_r2,split27_test_r2,split28_test_r2,split29_test_r2,split30_test_r2,split31_test_r2,split32_test_r2,split33_test_r2,split34_test_r2,split35_test_r2,split36_test_r2,split37_test_r2,split38_test_r2,split39_test_r2,split40_test_r2,split41_test_r2,split42_test_r2,split43_test_r2,split44_test_r2,split45_test_r2,split46_test_r2,split47_test_r2,split48_test_r2,split49_test_r2,mean_test_r2,std_test_r2,rank_test_r2
0,0.020562458038330077,0.02947175151247411,0.006953625679016113,0.003305475492105727,LinearRegression(),{'model': LinearRegression()},-0.4734139228019598,-2.277241651589659,-0.5908438987601141,0.2327841211798084,0.5764404410598464,-0.5663514788446298,-0.05301894185166445,0.504106353227164,0.19101131185901765,-1.0782833523835036,-0.6326116768293721,0.010293634890147674,0.2947538605117618,0.6440180432332551,0.03245569980444185,0.52894367158719,-0.6823522482630968,-0.5552647022852524,-0.11702494501346994,0.8421279391962511,-0.10691993792712928,0.30710397151521984,-0.5346084181821851,0.557448409210385,0.4183939441396488,0.2685399963481371,0.285684353960149,-4.099624000939074,0.46544717625972887,0.08759026127139447,0.03571633872962565,0.6120626186320799,-1.3134027878511816,0.5246296078992179,0.1129895241211607,-0.1159073099570036,-0.026468098186323008,-2.2608966144947713,0.6117946857603683,0.5114937911937127,0.37189237432853883,-2.109821760626178,-2.258704647838209,0.2460938144647008,0.643777356793273,0.1368468828690793,0.2119854121749809,-25.773102517440424,-0.016642740038130377,-0.12805024780920782,-0.7100826060738451,3.704331531786996,4,-1869.4971159368574,-1127.5471216304663,-2131.986251904622,-1585.761623980597,-1410.4487651376528,-2035.8921995065164,-2283.3965416890032,-1402.7373358462828,-1272.3912287134046,-2440.485359092844,-1966.3191848605584,-1809.2425110673055,-1725.2622864942555,-998.4848535163397,-1359.5355879550284,-1737.2125772253044,-1385.3863252776418,-1680.3834305778807,-1435.6392260540244,-707.3442901940998,-1844.9769527727622,-1671.1443528750272,-1869.886307050251,-882.8048646098499,-1487.1515826880898,-2018.4599685957608,-1217.5254260949528,-1781.009714068877,-1461.7294262712792,-1572.3050917331802,-1763.3304317410416,-1570.8676339970507,-2111.129061165684,-1055.2441233981567,-1695.8001124358793,-1436.0865834264798,-1369.9482854910552,-2659.44387804423,-1155.8670887750577,-1618.789006277006,-1875.2615910355576,-2083.713836133214,-3160.238670444605,-1418.3743727052045,-1306.7941470025107,-1296.722735426103,-1719.184387393006,-1686.6331000600846,-1645.3991362432048,-1895.5456045224898,-1653.9264257827665,437.8930169079762,4,-5483595.627824678,-2397545.252549429,-9248813.099550217,-5751682.006541699,-2881230.315858546,-7450197.212492441,-8231757.775021298,-2861354.227501827,-2658774.4784383117,-12014560.967432266,-8244324.874996061,-4911301.7315734755,-4221670.956519014,-1542454.1840137364,-3108505.561356957,-4528279.643321973,-4932774.5614059875,-4259028.514908427,-5401857.523198616,-1102358.2379425426,-6531363.871217305,-4305104.769478495,-6224740.965666653,-1368144.1749335274,-3552884.7648783335,-5144748.390365029,-2236269.3164357794,-4018656.2019134713,-3727646.9573216317,-3788775.4858676763,-7099485.333250103,-3489509.2192634875,-6980027.84439781,-1870711.3079947457,-3848593.0327157737,-3414881.77842891,-5383153.911681316,-13099398.87127701,-2175452.9993788237,-3581604.22109833,-5260380.362603545,-8281995.933287938,-21296941.39896694,-3695359.3354220716,-2556285.229796157,-2936946.9047987508,-3387274.530819739,-4940551.611339239,-4304855.810656933,-10335947.41345599,-5201395.17402318,3457776.5848623994,4,-1953.6631757982977,-753.9455534832923,-1787.839033290771,-994.2573464740726,-1397.3914994284096,-1547.3777153092688,-2280.633980687642,-1195.8664786636136,-1167.5832339470307,-1463.8486171594304,-1263.398811872028,-1559.8727847617447,-1738.5069349831829,-684.9160385974665,-1193.4034698985615,-1523.3571280914457,-737.8257065980388,-1512.5176310038241,-804.6192774566225,-487.2296238264071,-1428.6145372859473,-1395.3947806148262,-1072.6130305915758,-522.7144558797281,-1223.0659855150416,-2057.8870333418145,-936.5147659987852,-1709.7420123277807,-961.6743652657151,-1380.8850547902293,-1217.180998212316,-1293.8150958722727,-1662.9752392368391,-1184.3318380930687,-1547.8620075218914,-1084.8795451335081,-575.5680027697445,-2017.159998202952,-673.7329528484752,-1469.4896688456738,-1502.2720594927632,-1625.945493701749,-2759.2492031720176,-842.5540362511747,-1324.284769537353,-936.188817873347,-1699.0412860978258,-1246.6947045722773,-1347.5116593084094,-594.5886690491207,-1306.8497221747075,464.6162321300204,4,-0.4753698776408175,-2.279906949052201,-0.8628137449127631,0.17072854345980926,0.47626551721857235,-0.6862203776185671,-0.8885955669220562,0.4453172051998594,0.18217466478753885,-1.4483260757752339,-0.667770595875808,0.002063208115308579,0.28566207354427964,0.6374438603727577,-0.007281926272549422,0.15774650744772967,-0.8214997156275801,-0.6525931857780476,-0.13206298343009992,0.8294982652275413,-0.1658383889270021,0.24714424749694675,-0.6215250407352699,0.5514010142783328,0.20901818619253365,0.24765266904692873,0.22024141815438403,-4.1285184826106756,0.46491489038156864,0.023769295013647107,-0.1887142667452677,0.3985000252758293,-1.3296366700349989,0.503093838377388,-0.10661227777579696,-0.3193232991343766,-0.07490194487206914,-3.1740419194501737,0.5776506347773265,0.4037274608677749,-0.507407696404383,-2.4424180813127907,-2.4308333820316936,0.1862416332015412,0.4524547188488244,0.12498268144111935,0.20878437032398234,-27.870527536831652,-0.03026530264260896,-0.4197355884143201,-0.8945252789555456,3.9830730813431234,4
1,0.010493268966674804,0.010109805141940808,0.00639582633972168,0.0041530632995595285,"RidgeCV(alphas=(0.1, 0.2, 0.5, 1.0, 2.0, 5.0, 10.0))","{'model': RidgeCV(alphas=(0.1, 0.2, 0.5, 1.0, 2.0, 5.0, 10.0))}",-0.023502984297506746,-0.44136496094160793,0.7306375454010241,0.6312439016166447,0.8431972720775209,0.31504483562274643,0.6031762435176153,0.7736069707746549,0.6085830112750725,0.5463474419265038,-0.02543173031137802,0.83518468790769,0.47418794862249547,0.879985333977422,0.4172261230614164,0.7602842515126252,0.4856631460894284,0.23417075076330063,0.47216860050314147,0.8590022106755997,0.4131592969071898,0.8221116498583306,0.6043575632791944,0.717815769277447,0.6232869078738594,0.7986081437681677,0.7095595534983377,0.5349639316458334,0.5094470275109932,0.44274191371138993,0.5628493227610628,0.5672122476980762,0.5838110276271287,0.7120926939917467,0.7497028014421616,0.6315373437366942,0.4870378881320935,0.33480156804767813,0.7424318422095242,0.6748219555519828,0.7190094310836265,0.23599134732958782,0.6506811775518995,0.4163479583021429,0.7842058713415784,0.8797788832058229,0.5658307592273546,-5.630668663816884,0.6852139051053852,0.12322069993394924,0.43262744835135536,0.9031194200388203,2,-1531.564246561983,-861.4597252514698,-1004.6609819782122,-1105.9797138616707,-788.7342477801224,-1178.7576630493713,-1583.5162707967997,-995.0063680361925,-885.2082448738213,-1391.257189616072,-1789.2414903213526,-785.1427820352034,-1295.9607889626584,-611.3651921824767,-1095.5654496108255,-1036.0463002204076,-982.1644841899224,-1132.9165619205014,-1030.409093600721,-819.5756894076452,-1409.4524128913583,-882.8768643672953,-1193.6928194224247,-858.9239643749822,-1090.5983255803073,-1257.9955139177832,-793.2758265927989,-742.8084070647756,-1471.217777294079,-1203.9675619581208,-1247.5667631679282,-1529.7157436152518,-979.9013205378035,-910.5630262685239,-952.1843504066695,-848.3909160762847,-1205.9348126141535,-1267.9938433624734,-984.7502311787827,-1364.3851578495958,-1113.8883374174054,-1119.3791500544758,-1367.0649620290985,-1251.4967192515242,-893.8012452399355,-665.596879403431,-1283.9517352692333,-1047.8335318174218,-926.7652978135113,-1925.1947986337323,-1113.9140155945718,276.35520080339876,1,-3865638.784872614,-1087253.1486052163,-1533568.1693885562,-2759563.08027788,-862711.2451223733,-3273765.3488678737,-4024919.2033273554,-1582310.0630104572,-1302255.5047133085,-2323523.036394465,-5071307.305811744,-815194.7775546287,-3147850.3194032228,-590825.3884586927,-1911615.1206316515,-1398516.8834415856,-1500618.5119135985,-2251474.8716712575,-2823711.8205364174,-916384.3155055286,-3466242.9759157957,-1035576.8311582996,-1821661.0762322373,-931950.5096005176,-1863410.1302286405,-2208253.4748935965,-900724.1773066286,-695290.7758851065,-3419871.669608675,-2170939.1938767447,-3170815.4870473407,-3562168.996176577,-1432081.4180994607,-1089314.050811009,-1366202.0067896626,-1000706.6281911572,-2930289.2479459518,-2386230.05744991,-1543665.1244873316,-2601165.969520892,-1689008.6191782847,-1966293.4705713983,-2235204.6926476555,-2692994.0501492904,-1285092.8040037998,-676842.1147166269,-2011040.825122195,-1719909.9634929516,-1400634.8765046957,-8900303.860727837,-2144337.839556974,1390604.2918415756,1,-1333.6229146040969,-878.887965084401,-823.2536301416312,-680.9165556246726,-934.6170826096495,-602.14091977913,-1487.0306253697236,-870.1331037889249,-762.8915581090241,-1467.0449683168827,-1447.3008620949613,-676.7631958771435,-799.2195035663417,-660.2906124374495,-715.1365807876427,-1003.5227946324858,-813.4639773986491,-901.3613266513667,-518.5249772872903,-644.2026099107115,-942.7690993095139,-727.2487983101855,-1183.8833280758918,-782.4190209942017,-837.4952960979626,-1406.5827626687724,-986.8683784595505,-749.2625460698509,-1224.8640222974946,-765.9462374251161,-1001.9962848407213,-1032.518708898374,-741.1464977609485,-673.8853634299621,-920.3569423795616,-798.7950435200091,-956.4827248782949,-1460.902159884121,-828.7883975991444,-1643.7596521178311,-982.8086044251977,-1056.674121806519,-1380.8570010757176,-964.7094461989273,-776.8896171477118,-584.9062994592996,-1202.1041731376154,-1063.0012923619051,-840.6342539573116,-760.7176722684908,-945.9919902185675,270.0416797121035,1,-0.04005608876443767,-0.4873918036362961,0.6911223273787818,0.6021291002538351,0.8431810101167663,0.25904111188544354,0.0765709132392649,0.6932640637236633,0.5994329141823285,0.5265126996242788,-0.025890820112426827,0.8343590140585012,0.46736046150560595,0.8611256176984496,0.3805591391121631,0.7398778736624416,0.44587449544075486,0.12638010808095657,0.4082369603094468,0.8582628494675353,0.3812809688219011,0.8189033679217865,0.5254631369986682,0.6944239788398796,0.5851473880476585,0.6770738854760272,0.6859289701966245,0.11268558051379596,0.509094496296304,0.44062731940015043,0.4690891762227919,0.38597538320426816,0.5220320806086907,0.710651845917212,0.6071665926265717,0.613381763752241,0.4148832332622179,0.23964264413020853,0.700307942470021,0.566952755914798,0.5159999056451177,0.18270858247390398,0.6399194263838537,0.40697338441725495,0.7247386588664353,0.7983454956780541,0.5302515582142189,-9.050438062003048,0.6647912082533389,-0.2225369995909845,0.2942283523237404,1.3644337588966586,1
2,18.210364179611204,5.3077394648331575,0.009564251899719238,0.00584067228481816,"LassoCV(cv=LeaveOneOut(), max_iter=10000, random_state=42)","{'model': LassoCV(cv=LeaveOneOut(), max_iter=10000, random_state=42)}",0.06757334006060145,-0.8519516836418464,0.6531955622894167,0.47099678569371606,0.5144458686841997,-0.11772080769414806,0.6509964627093654,0.5522093598520239,0.3985652120566372,0.37173530149666756,-0.3633024394249229,0.7432696912777741,0.3025680648949406,0.704006432910393,-0.19933351232559726,0.44115839169416937,0.6251410240511635,0.19971425441993085,0.2388321059403299,0.5477120522331062,0.3604944161126803,0.6411540045728532,0.42931836026111425,0.3532133477910947,0.5720494303867131,-0.26094158509245835,0.3334064675238507,0.11158358523607148,0.4340504857603448,0.005195988445365507,0.40015038644709033,0.6389749731171075,0.5481065884959935,0.4769817532273525,0.6043096361423006,0.49424738222648235,0.40783750307775524,0.5073672772373659,0.4898074332388982,0.5805706712388091,0.42783038594322087,-0.0862320622090127,0.5567621639420607,0.31115810758192064,0.7083772721306298,0.6103816752892877,0.3616954532747265,-11.94327184730973,0.7634902134203924,-0.14441981761685474,0.11286922234142698,1.7518669119332984,3,-1525.7345568175829,-1172.224373014576,-1259.6142435626766,-1306.4397276563102,-1457.3869988824968,-1590.8354795428495,-1620.9670931816136,-1696.751279760812,-1163.26593145463,-1615.2126419804997,-2042.2720320381436,-974.3629497363327,-1632.5267231568157,-961.0037361636687,-1592.5777692528945,-1466.2460191483672,-950.7758184653874,-1473.9767201486297,-1127.7228325560893,-1524.2667914659705,-1702.3415980313116,-1183.9529811298505,-1507.2645630585766,-1423.2580277959764,-1262.4983284472096,-2501.9261259721557,-1411.3543859148604,-1070.5088155652472,-1521.4048423803913,-1497.752658742726,-1582.7171610359119,-1594.1769964680082,-1128.5723267112376,-1223.9106446972962,-1318.107744466875,-884.4781543218678,-1363.8660569041244,-1109.3517749404252,-1540.7230051606477,-1488.171785429186,-1528.0756821483894,-1370.2872771646357,-1534.342389534842,-1346.4108050347163,-1342.0397092983894,-1314.803091971759,-1452.5537372816757,-1591.0613854053984,-906.0018044604892,-2226.314396650229,-1421.6478394822154,304.0809630533373,3,-3466996.3376319124,-1635489.8138239258,-2226164.1033521253,-3936736.066246958,-3108389.5151565606,-5172326.986748895,-3907185.289876434,-3668052.7472506673,-1985818.8078095429,-3117554.7022587075,-6805148.848748883,-1525472.9814843652,-4123205.4875490195,-1342132.4690830952,-3729294.9176090313,-3104213.4027466536,-1140772.403395983,-2887168.641047813,-4049897.6452768273,-2930364.916953551,-3874056.309375965,-2131428.227291056,-2760197.516467943,-2449377.647261413,-1932476.8934318204,-8811615.82990237,-2509406.9813530794,-1237166.1631238363,-3942913.680627223,-3983905.877807618,-4297924.75865588,-3466681.0436538793,-1610782.1994394697,-2106749.9708561115,-2435735.1947309864,-1315524.0882343533,-3260276.3330459204,-1796595.74229271,-3073633.830435323,-3332897.657718255,-3430941.5923414207,-2727363.7112051984,-2890109.4421778335,-3149835.7377370237,-2622833.5139854606,-2237955.443816068,-2950799.902162523,-3658147.509182351,-1150975.0489323381,-11437154.794035573,-3208956.9745066394,1798183.4147383368,3,-1108.5709250219024,-1032.3215763708504,-1060.7176761735682,-840.2596563894622,-1152.2537907378,-1304.3162248511435,-1455.1255903759047,-1680.1589762039303,-994.9532190059081,-1447.5111656419522,-1377.8255774348054,-735.8680302496523,-1172.439256371401,-732.9639148384658,-1130.653659589083,-1293.9514051810493,-1026.6510542116484,-1431.739949969353,-623.1724291360842,-1548.8719223846147,-1658.3926715282123,-995.5816706623709,-1507.9928964900464,-1195.2279244733145,-1158.1461771958857,-2237.551547769561,-1369.8489057506085,-995.7356085927877,-1390.4340539646237,-1140.477166112667,-1708.408879334951,-1419.8016277849983,-987.4752094091746,-1220.349195741317,-1117.029052989934,-598.960830370952,-1046.0792716384658,-877.8658224332776,-1445.3160279380763,-1241.434449318951,-1364.7283939600757,-1243.46498628259,-1821.4469449741082,-962.7804036340622,-1303.9318547734456,-1674.262683874953,-1297.8290860479783,-1570.851949548728,-827.5106288455281,-785.9088052924199,-1226.3030145374528,322.1926076760818,3,0.06719927770051515,-1.237394434895903,0.5516258091151818,0.43240553842199836,0.43497374505493747,-0.17066473759083411,0.1035823673049453,0.2889360814666786,0.3891723629294156,0.3647050032967657,-0.3766351184100949,0.6900362273686731,0.3023231586112961,0.684529776052776,-0.20844286558324465,0.4226207774189277,0.5787529751229283,-0.12028252585913224,0.15126617256949637,0.5467604952184572,0.30848691706812226,0.6272662135100978,0.28097740692913575,0.1968767997245765,0.5697709947088408,-0.2885752903730463,0.12500179890137209,-0.578843577268455,0.4340144270179631,-0.02650876469148411,0.2803697397494187,0.4024350047211841,0.4623893538955415,0.44039626154887157,0.29963639985132373,0.49175353854311443,0.3489917938985908,0.4275259487610047,0.40327495120236356,0.44513262036918133,0.016833877835851108,-0.133630857754095,0.5344174655788985,0.3063718699682183,0.43820036313302424,0.33323623647994716,0.31073818156911037,-20.376691654277177,0.7245413762322022,-0.5709963529958024,-0.17742273741696643,2.909221017793886,3
3,1.2219769906997682,0.21491810552321963,0.009019365310668945,0.008281714946832885,"ElasticNetCV(cv=LeaveOneOut(), max_iter=10000, random_state=42)","{'model': ElasticNetCV(cv=LeaveOneOut(), max_iter=10000, random_state=42)}",0.24234075743492678,-0.5058568498492204,0.6930102927221878,0.6057886676454446,0.8105564570980169,0.49841596747108874,0.602451645696179,0.6519752054712975,0.6157307199156022,0.5385294277325605,-0.0857656510750262,0.8699768752898477,0.4727249379294579,0.8001352537411114,0.5262243601070469,0.6437456062799269,0.6203194378543242,0.2474159489332588,0.5534071521493908,0.6993578135723704,0.4568786641889646,0.7857533258605438,0.47567971984492585,0.4992926648446515,0.6848964041711851,0.7737680643604432,0.5818738501924412,0.22235345986523714,0.48004366684171496,0.5848643904080706,0.5512121366060063,0.5549754354664325,0.5698715821214068,0.7624262899980151,0.6145994003947819,0.5620107555301255,0.41132592718968786,0.5660713570959064,0.5465417704290099,0.6799961774277128,0.6318889368139227,0.24981185194609123,0.7354607930169789,0.27600587724380987,0.7142035394205011,0.7969612231847789,0.510048285059727,-2.663923810513592,0.733047696121651,0.2263064032837081,0.47349459729069265,0.5066878798171668,1,-1200.9942516662504,-1053.2194421903055,-1215.46875533618,-1296.8671694686404,-962.9147679734646,-981.2003451532843,-1697.5397614223361,-1262.2219425481544,-929.6687256579302,-1416.3818468230195,-1986.1923704231763,-743.514815731159,-1440.7958667978103,-729.3685575465279,-1120.988970968084,-1237.4565184903765,-1004.8922558178562,-1242.3152125182828,-1090.1160529620252,-1263.4726947374068,-1482.8244147926348,-906.3304804404148,-1200.6382914075455,-1170.25487268145,-1044.9431023478694,-1253.2151813446487,-1131.4151705427198,-885.8482171043157,-1628.5573862922133,-1146.4596325672708,-1265.6753679943977,-1522.447062017546,-1163.928539770101,-881.8356312287196,-1250.305415530554,-899.5007261738886,-1416.3306541276047,-1123.7775809622112,-1351.8626625627899,-1387.424852308599,-1072.4475391595993,-1041.9571119952307,-1301.5874160333517,-1484.4712807791832,-1121.3758283306959,-986.1802877568692,-1232.4383041087306,-1087.038479745524,-974.789201235951,-2015.9352340279354,-1206.1477249920567,264.09363450312486,2,-2828597.4351039124,-1361646.9859438005,-1763682.3144174411,-2956396.6292258725,-1056329.3783471466,-2453223.605998648,-3395551.326589208,-2370817.3245598404,-1249272.3638314393,-2288531.632711959,-5374972.337502169,-645856.2073487075,-3142960.758789562,-877837.9435953734,-1497309.7190752996,-1960581.6672837257,-1268477.1506056674,-2348986.744281057,-2627936.048516353,-1947672.8118288708,-3169043.5480348053,-1259372.8843801138,-2213954.8503497066,-1742974.6469740055,-1416036.8348205292,-2371534.31666053,-1521377.4408351039,-1003249.057741471,-3622997.755204545,-1630370.5116211148,-3137130.2782246624,-3396091.6220493736,-1530211.9181888916,-905632.70789249,-1979178.4510010593,-1244567.5178077524,-3268517.9409015756,-1641633.8286397613,-2517994.139156791,-2215604.7559380834,-1688662.9988325406,-1804871.4512427368,-1958120.424396339,-3309842.6032511024,-1499658.408778948,-1166306.6370896453,-2279925.5467340117,-1750556.4097973425,-1185683.6191033672,-8077770.318035695,-2198510.2761848033,1227552.7333504346,2,-759.0922032794069,-1089.280451156208,-1120.8407605896045,-996.8398871872869,-798.5290516986715,-596.3104322284917,-1691.8630912123244,-1124.955713243834,-986.0852155878083,-1490.7906018890226,-1507.2185271173585,-702.047453367748,-1114.8588938349367,-793.2403596943859,-1202.4232051090694,-1075.2065069862474,-1032.5401463223134,-998.8529455858388,-814.7200597901001,-1060.2560083937242,-1298.324935251214,-811.7875425420989,-1175.8961343621977,-1260.999481264209,-1051.1683829516041,-910.6791389875898,-1140.8651485444334,-966.5319816359643,-1749.9361650955243,-1232.8462536472325,-983.2763659091615,-1489.634963164237,-1082.1135129162249,-998.3424181558912,-1165.2358934299027,-685.8479715288158,-1079.886846122723,-1104.3994998841172,-1260.584426262054,-1529.2811966785466,-865.7410507197746,-754.1959778689843,-1211.7581343613774,-1293.411422249761,-1136.4841145580285,-1168.1547928164264,-1113.6059467004152,-1043.5253182229808,-887.633797080367,-933.6448839106906,-1086.8349042219386,246.09011286885317,2,0.23896148896378544,-0.8627700172099175,0.6447747811969369,0.5737498463857618,0.8079861517594031,0.4447562235864746,0.22096551454514912,0.5404093743766982,0.6157302554212044,0.5336432444936321,-0.0873201813430795,0.8687672420049233,0.46818781129814435,0.7936628916782003,0.5148108992288896,0.6353346332886229,0.5315961148547328,0.0885434381353748,0.44926553309289374,0.6987534707358138,0.43433060883931185,0.779767004214677,0.42327186806642025,0.4284983460832196,0.6847464924568467,0.6531963513036694,0.46951509507439004,-0.2803238388093552,0.4799367608610995,0.5799123595774792,0.47472931581407696,0.41460277177464555,0.4892802898489028,0.7594420524452117,0.43091328307021715,0.519167271335221,0.3473461191773659,0.4769035980609203,0.5111486083078118,0.6311417476687284,0.5160989461580267,0.249803770944783,0.6845563505009737,0.2711366157646091,0.6787796308899879,0.6525172094408231,0.46744419129292336,-9.22952314025752,0.7162347018337185,-0.10955459976721449,0.26649656996931226,1.3884774560355697,2
